time=201607131534; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131535; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131535; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131535; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131535; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131536; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131536; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131536; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131537; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131537; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131537; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131538; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131538; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131538; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131539; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131539; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131539; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131540; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131540; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131540; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131541; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131541; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131541; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131542; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131542; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131542; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131543; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131543; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131543; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131544; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131544; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131544; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131544; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131545; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131545; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131545; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131546; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131546; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131546; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131547; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131547; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131547; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131548; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131548; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131548; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131549; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131549; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131549; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131550; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131550; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131550; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131551; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131551; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131551; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131552; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131552; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131552; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131552; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131553; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131553; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131553; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131554; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131554; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131554; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131555; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131555; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131555; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131556; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131556; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131556; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131557; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131557; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131557; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131558; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131558; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131558; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131559; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131559; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131559; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131600; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131600; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131600; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131600; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131601; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131601; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131601; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131602; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131602; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131602; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131603; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131603; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131603; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131604; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131604; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131604; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131605; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131605; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131605; TerraLowTemp=24.6; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.7; 
time=201607131606; TerraLowTemp=24.6; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131606; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131606; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131607; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131607; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131607; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131608; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131608; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131608; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131609; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131609; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131609; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131609; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131610; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131610; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131610; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131611; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131611; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131611; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131612; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131612; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131612; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131613; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131613; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131613; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131614; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131614; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131614; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131615; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131615; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131615; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131616; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131616; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131616; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131617; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131617; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131617; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131617; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131618; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131618; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131618; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131619; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131619; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131619; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131620; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131620; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131620; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131621; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131621; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131621; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131622; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131622; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131622; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131623; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131623; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131623; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131624; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131624; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131624; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131625; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131625; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131625; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131625; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131626; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131626; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131626; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131627; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131627; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131627; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131628; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131628; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131628; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131629; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131629; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131629; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131630; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131630; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131630; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131631; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131631; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131631; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131632; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131632; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131632; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131633; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131633; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131633; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131633; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131634; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131634; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131634; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131635; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131635; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
